Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
MSigDB_Hallmark_2020,Complement,4/200,0.0180733221304631,0.1012106039305933,0,0,4.188775510204081,16.81088959163861,CSRP1;ANXA5;CLU;MT3,7
MSigDB_Hallmark_2020,Apoptosis,3/161,0.0470094529637458,0.2193774471641473,0,0,3.864413415111575,11.815082966904622,GSTM1;GSN;CLU,7
MSigDB_Hallmark_2020,Adipogenesis,3/200,0.0789086435328542,0.2454935576577686,0,0,3.0932544874143075,7.855209980826792,QDPR;CHCHD10;APOE,7
MSigDB_Hallmark_2020,Estrogen Response Late,3/200,0.0789086435328542,0.2454935576577686,0,0,3.0932544874143075,7.855209980826792,CPE;CD9;CKB,7
MSigDB_Hallmark_2020,mTORC1 Signaling,3/200,0.0789086435328542,0.2454935576577686,0,0,3.0932544874143075,7.855209980826792,QDPR;PRDX1;CD9,7
MSigDB_Hallmark_2020,Fatty Acid Metabolism,2/158,0.1871181588639223,0.4623978083261361,0,0,2.5829408686551543,4.329047629874819,HSP90AA1;PRDX6,7
MSigDB_Hallmark_2020,Apical Surface,1/44,0.1981144149654997,0.4623978083261361,0,0,4.664552501761804,7.551493311263548,MAL,7
MSigDB_Hallmark_2020,Apical Junction,2/200,0.2642273190435063,0.4623978083261361,0,0,2.0307153164296023,2.702771390555414,CLDN11;ACTB,7
MSigDB_Hallmark_2020,Myc Targets V1,2/200,0.2642273190435063,0.4623978083261361,0,0,2.0307153164296023,2.702771390555414,RPLP0;RPS3,7
MSigDB_Hallmark_2020,Xenobiotic Metabolism,2/200,0.2642273190435063,0.4623978083261361,0,0,2.0307153164296023,2.702771390555414,APOE;PTGDS,7
MSigDB_Hallmark_2020,p53 Pathway,2/200,0.2642273190435063,0.4623978083261361,0,0,2.0307153164296023,2.702771390555414,CD81;RPS12,7
MSigDB_Hallmark_2020,KRAS Signaling Up,2/200,0.2642273190435063,0.4623978083261361,0,0,2.0307153164296023,2.702771390555414,CPE;APOD,7
MSigDB_Hallmark_2020,IL-6/JAK/STAT3 Signaling,1/87,0.3540498524990138,0.5698770820911724,0,0,2.327225745830397,2.4163993335324085,CD9,7
MSigDB_Hallmark_2020,Interferon Alpha Response,1/97,0.3857720948428521,0.5698770820911724,0,0,2.083754208754209,1.9847936202473104,CNP,7
MSigDB_Hallmark_2020,Androgen Response,1/100,0.394984420817951,0.5698770820911724,0,0,2.020304050607081,1.8766785261005492,DBI,7
MSigDB_Hallmark_2020,Pperoxisome,1/104,0.4070550586365517,0.5698770820911724,0,0,1.9414533686378344,1.7449915352070269,PRDX1,7
MSigDB_Hallmark_2020,Unfolded Protein Response,1/113,0.4333492188372186,0.5777989584496248,0,0,1.7846320346320346,1.492329591518098,RPS14,7
MSigDB_Hallmark_2020,UV Response Up,1/158,0.5484697017864213,0.6348838112697764,0,0,1.270218104613009,0.7629225123606185,CNP,7
MSigDB_Hallmark_2020,Mitotic Spindle,1/199,0.6330305302852147,0.6348838112697764,0,0,1.0051015202530351,0.4595692288153314,GSN,7
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,1/199,0.6330305302852147,0.6348838112697764,0,0,1.0051015202530351,0.4595692288153314,CD81,7
MSigDB_Hallmark_2020,Hypoxia,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,KIF5A,7
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,VIM,7
MSigDB_Hallmark_2020,heme Metabolism,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,NUDT4,7
MSigDB_Hallmark_2020,Allograft Rejection,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,RPS9,7
