Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.2297077768169888,0.3090476339412777,0,0,3.9312735195088138,5.782696221966044,MEF2C,1
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),1/52,0.2297077768169888,0.3090476339412777,0,0,3.9312735195088138,5.782696221966044,CAMK2A,1
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.2297077768169888,0.3090476339412777,0,0,3.9312735195088138,5.782696221966044,MEF2C,1
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.2297077768169888,0.3090476339412777,0,0,3.9312735195088138,5.782696221966044,EGR3,1
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),1/52,0.2297077768169888,0.3090476339412777,0,0,3.9312735195088138,5.782696221966044,MAPK1,1
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.233569272224541,0.3121889945746317,0,0,3.8554778554778553,5.606931137649977,SIPA1L1,1
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),1/53,0.233569272224541,0.3121889945746317,0,0,3.8554778554778553,5.606931137649977,C1QTNF4,1
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.233569272224541,0.3121889945746317,0,0,3.8554778554778553,5.606931137649977,VIP,1
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.3121889945746317,0,0,3.8554778554778553,5.606931137649977,ALDH1A3,1
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,MAPK1,1
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,CPLX2,1
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,NGEF,1
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,ID2,1
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,MEF2C,1
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,PPP3CA,1
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,MEF2C,1
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,GABRA1,1
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.2374116024468537,0.3127257500829732,0,0,3.7825424051839143,5.43914439332398,MEF2C,1
GO_Biological_Process_2023,Purine Ribonucleotide Biosynthetic Process (GO:0009152),1/55,0.2412348616553018,0.317250991694593,0,0,3.7123082678638233,5.278844037828421,GUCY1A1,1
GO_Biological_Process_2023,Axonogenesis (GO:0007409),2/188,0.2420091353163538,0.3177583831280537,0,0,2.163045863506693,3.068885786911037,CCK;KALRN,1
GO_Biological_Process_2023,Regulation Of Stem Cell Population Maintenance (GO:2000036),1/56,0.2450391435680432,0.3212211849978515,0,0,3.644628099173554,5.125576482532065,PTN,1
GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),1/57,0.2488245414130006,0.3233219359800289,0,0,3.5793650793650795,4.978922896997587,CX3CL1,1
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.2488245414130006,0.3233219359800289,0,0,3.5793650793650795,4.978922896997587,CACNG3,1
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),1/57,0.2488245414130006,0.3233219359800289,0,0,3.5793650793650795,4.978922896997587,MYBPC3,1
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),1/57,0.2488245414130006,0.3233219359800289,0,0,3.5793650793650795,4.978922896997587,SLC17A7,1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.2488245414130006,0.3233219359800289,0,0,3.5793650793650795,4.978922896997587,CAMK2A,1
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),2/192,0.2494084860677239,0.3233219359800289,0,0,2.117078410311493,2.939908923064224,GPM6A;NPY,1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),2/192,0.2494084860677239,0.3233219359800289,0,0,2.117078410311493,2.939908923064224,CACNB3;PTN,1
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.2525911479606718,0.3258983580943683,0,0,3.5163919900762006,4.8384959983786695,MEF2C,1
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),1/58,0.2525911479606718,0.3258983580943683,0,0,3.5163919900762006,4.8384959983786695,CHST1,1
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),1/58,0.2525911479606718,0.3258983580943683,0,0,3.5163919900762006,4.8384959983786695,SLC17A7,1
GO_Biological_Process_2023,Regulation Of Multicellular Organismal Development (GO:2000026),1/59,0.256339055642632,0.3289886327926628,0,0,3.4555903866248694,4.703937185372145,PTN,1
GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),1/59,0.256339055642632,0.3289886327926628,0,0,3.4555903866248694,4.703937185372145,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.256339055642632,0.3289886327926628,0,0,3.4555903866248694,4.703937185372145,FKBP1A,1
GO_Biological_Process_2023,Protein Localization (GO:0008104),3/351,0.2565950461145708,0.3289886327926628,0,0,1.737646640597227,2.363644499605171,ARF3;CACNG3;STX1A,1
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.2600683562676618,0.3329200554412322,0,0,3.396849854476973,4.574913980988086,OSBPL1A,1
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.2637791413086752,0.3371427149851505,0,0,3.34006734006734,4.451117734093463,CLSTN1,1
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.2674715018007107,0.3413286871653376,0,0,3.285146547441629,4.332261561529935,CAMK2N1,1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),4/525,0.2681131078363419,0.3416145205765228,0,0,1.5498240563019834,2.0401052293356736,C1QTNF4;FKBP1A;IGFBP6;CX3CL1,1
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),1/63,0.2711455282609312,0.3444053449028598,0,0,3.231997393287716,4.218078497375417,CAMK2A,1
GO_Biological_Process_2023,Inorganic Anion Transmembrane Transport (GO:0098661),1/63,0.2711455282609312,0.3444053449028598,0,0,3.231997393287716,4.218078497375417,GABRA1,1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),5/705,0.2773839308241111,0.3517830316498029,0,0,1.443609022556391,1.8512159286775072,OLFM1;MEF2C;EGR3;VIP;CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.2784389392137884,0.3520294471049133,0,0,3.1306818181818183,4.00275356439037,MAPK1,1
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),1/65,0.2784389392137884,0.3520294471049133,0,0,3.1306818181818183,4.00275356439037,PPP3CA,1
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.2820585025763683,0.3555067104891668,0,0,3.0823620823620823,3.9011631304837175,MAPK1,1
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.2820585025763683,0.3555067104891668,0,0,3.0823620823620823,3.9011631304837175,MAPK1,1
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),1/67,0.2856600898087258,0.3583894991772052,0,0,3.0355065809611266,3.8033460819667058,CX3CL1,1
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),1/67,0.2856600898087258,0.3583894991772052,0,0,3.0355065809611266,3.8033460819667058,OSBPL1A,1
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.2856600898087258,0.3583894991772052,0,0,3.0355065809611266,3.8033460819667058,VIP,1
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),1/68,0.2892437892552286,0.3623298922063966,0,0,2.990049751243781,3.709113016933223,NPY,1
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.2963578762035246,0.3701080041747834,0,0,2.9030888596105986,3.530700422312052,CX3CL1,1
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),1/70,0.2963578762035246,0.3701080041747834,0,0,2.9030888596105986,3.530700422312052,CHST1,1
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),3/381,0.2972936218442585,0.3707106443118956,0,0,1.5972835869743087,1.9375609004133785,EGR3;VIP;CX3CL1,1
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),1/72,0.3034014618596549,0.3777509829546389,0,0,2.821027173139849,3.3646345783285243,GUCY1A1,1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),3/387,0.3054956647268129,0.3792171798874937,0,0,1.5718427835051547,1.863922124179492,OLFM1;PTN;VIP,1
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.3068970331118836,0.3792171798874937,0,0,2.781705948372615,3.2858706369655613,MAPK1,1
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.3068970331118836,0.3792171798874937,0,0,2.781705948372615,3.2858706369655613,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.3068970331118836,0.3792171798874937,0,0,2.781705948372615,3.2858706369655613,STX1A,1
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.3068970331118836,0.3792171798874937,0,0,2.781705948372615,3.2858706369655613,ALDH1A3,1
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),1/74,0.3103752378928968,0.3817848790923152,0,0,2.74346201743462,3.209777224050686,VIP,1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.3103752378928968,0.3817848790923152,0,0,2.74346201743462,3.209777224050686,MEF2C,1
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),1/74,0.3103752378928968,0.3817848790923152,0,0,2.74346201743462,3.209777224050686,ID2,1
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.3138361616484454,0.3848845280786033,0,0,2.7062517062517064,3.1362323637249645,ID2,1
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.3138361616484454,0.3848845280786033,0,0,2.7062517062517064,3.1362323637249645,CX3CL1,1
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),2/228,0.3159942077050888,0.3869509908723991,0,0,1.776593823370056,2.046691861769839,MEF2C;ATP1A1,1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),1/76,0.3172798893506643,0.38794461807002,0,0,2.67003367003367,3.065121123308704,C1QTNF4,1
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.3207065055587057,0.3903838118259244,0,0,2.6347687400318978,2.996335121708695,FKBP1A,1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),1/77,0.3207065055587057,0.3903838118259244,0,0,2.6347687400318978,2.996335121708695,FKBP1A,1
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.3207065055587057,0.3903838118259244,0,0,2.6347687400318978,2.996335121708695,CX3CL1,1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),2/232,0.3233415604981886,0.3930065326709037,0,0,1.7453416149068324,1.9705710590679104,FKBP1A;CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.3241160944299128,0.3933634499164224,0,0,2.600419782237964,2.929772078325152,C1QTNF4,1
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.3275087398015298,0.3957195703953491,0,0,2.566951566951567,2.865335397718705,VIP,1
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.3275087398015298,0.3957195703953491,0,0,2.566951566951567,2.865335397718705,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),1/79,0.3275087398015298,0.3957195703953491,0,0,2.566951566951567,2.865335397718705,FKBP1A,1
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.3308845249727721,0.3992087631677398,0,0,2.534330648254699,2.8029337896230078,PPP3CA,1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),3/406,0.3315226591199365,0.3993895952284361,0,0,1.4962779156327544,1.6519792763987649,MEF2C;ITPKA;MAPK1,1
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),1/81,0.3342435328543524,0.4020753086395004,0,0,2.5025252525252526,2.742480915944007,CX3CL1,1
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),1/82,0.3375858460637784,0.4041887607360936,0,0,2.471505175208879,2.6838950656014107,ATP1A1,1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.3375858460637784,0.4041887607360936,0,0,2.471505175208879,2.6838950656014107,C1QTNF4,1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.3375858460637784,0.4041887607360936,0,0,2.471505175208879,2.6838950656014107,CX3CL1,1
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),2/240,0.3379769099553644,0.4041887607360936,0,0,1.6859886811867604,1.8289229230858013,CAMK2N1;CX3CL1,1
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.3409115467213686,0.4047396882700718,0,0,2.4412416851441243,2.627098856469418,OLFM1,1
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.3409115467213686,0.4047396882700718,0,0,2.4412416851441243,2.627098856469418,CACNB3,1
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),1/83,0.3409115467213686,0.4047396882700718,0,0,2.4412416851441243,2.627098856469418,VIP,1
GO_Biological_Process_2023,Vascular Transport (GO:0010232),1/83,0.3409115467213686,0.4047396882700718,0,0,2.4412416851441243,2.627098856469418,SLC1A2,1
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.3409115467213686,0.4047396882700718,0,0,2.4412416851441243,2.627098856469418,C1QTNF4,1
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),1/84,0.3442207165268205,0.4074855949622854,0,0,2.4117074358038213,2.572018957842433,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),1/84,0.3442207165268205,0.4074855949622854,0,0,2.4117074358038213,2.572018957842433,FKBP1A,1
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.3475134368660721,0.4090158149013626,0,0,2.382876382876383,2.5185858334956643,CX3CL1,1
GO_Biological_Process_2023,Epidermis Development (GO:0008544),1/85,0.3475134368660721,0.4090158149013626,0,0,2.382876382876383,2.5185858334956643,PPP3CA,1
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.3475134368660721,0.4090158149013626,0,0,2.382876382876383,2.5185858334956643,SLC1A2,1
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),1/85,0.3475134368660721,0.4090158149013626,0,0,2.382876382876383,2.5185858334956643,PTN,1
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.3488933393220386,0.4100499304100971,0,0,1.6440281030444963,1.7311435435085258,CAMK2A;CX3CL1,1
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),1/86,0.3507897886854045,0.4116872986293556,0,0,2.354723707664884,2.46673350535558,ID2,1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.3572937084833981,0.4163336945005978,0,0,2.3003599210495764,2.367523811703655,PTN,1
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),1/88,0.3572937084833981,0.4163336945005978,0,0,2.3003599210495764,2.367523811703655,MEF2C,1
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),1/88,0.3572937084833981,0.4163336945005978,0,0,2.3003599210495764,2.367523811703655,CAMK2N1,1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.3572937084833981,0.4163336945005978,0,0,2.3003599210495764,2.367523811703655,PPP3CA,1
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),1/88,0.3572937084833981,0.4163336945005978,0,0,2.3003599210495764,2.367523811703655,GPM6A,1
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.3605214364245345,0.4194972048296859,0,0,2.2741046831955924,2.32005037808893,ATP2B2,1
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.3669288252624231,0.4257415305881732,0,0,2.22334455667789,2.2290972080359737,MEF2C,1
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.3669288252624231,0.4257415305881732,0,0,2.22334455667789,2.2290972080359737,FKBP1A,1
GO_Biological_Process_2023,B Cell Activation (GO:0042113),1/92,0.3701086437867988,0.4276113991774031,0,0,2.1988011988011986,2.185517547233266,MEF2C,1
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.3701086437867988,0.4276113991774031,0,0,2.1988011988011986,2.185517547233266,ATP2B2,1
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.3701086437867988,0.4276113991774031,0,0,2.1988011988011986,2.185517547233266,VIP,1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.3732726494349856,0.429447295693134,0,0,2.1747913921826965,2.143139832163484,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.3732726494349856,0.429447295693134,0,0,2.1747913921826965,2.143139832163484,CX3CL1,1
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.3732726494349856,0.429447295693134,0,0,2.1747913921826965,2.143139832163484,ENC1,1
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.3764209201158763,0.4324611132791949,0,0,2.1512979254914737,2.101919815261755,STX1A,1
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),1/95,0.3795535332169826,0.4354485135645046,0,0,2.1283043197936813,2.061815304518316,GPM6A,1
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.4371850878358123,0,0,2.105794790005316,2.022786046627892,FKBP1A,1
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.3826705658807354,0.4371850878358123,0,0,2.105794790005316,2.022786046627892,MEF2C,1
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.3826705658807354,0.4371850878358123,0,0,2.105794790005316,2.022786046627892,CX3CL1,1
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.3888581963975129,0.443016719572654,0,0,2.062168072477351,1.947801335478516,ENC1,1
GO_Biological_Process_2023,Phosphatidylinositol Biosynthetic Process (GO:0006661),1/98,0.3888581963975129,0.443016719572654,0,0,2.062168072477351,1.947801335478516,ITPKA,1
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.3919289465238684,0.4458941283122731,0,0,2.0410224695938983,1.9117741389719491,CCK,1
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.394984420817951,0.4487461892070609,0,0,2.020304050607081,1.8766785261005492,MAPK1,1
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.3980246944821334,0.4515730930463039,0,0,2.0,1.8424824583699575,ARR3,1
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),1/102,0.4010498423953424,0.4543750291958312,0,0,1.98009800980098,1.8091552855878603,ARR3,1
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.4040599390731852,0.4571521855627461,0,0,1.9605862547039017,1.776667673398047,ATP1A1,1
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.4100352748474052,0.4619956678032748,0,0,1.9226884226884229,1.7140999679223647,MEF2C,1
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.4100352748474052,0.4619956678032748,0,0,1.9226884226884229,1.7140999679223647,MEF2C,1
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.4100352748474052,0.4619956678032748,0,0,1.9226884226884229,1.7140999679223647,IGFBP6,1
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.4130006611337857,0.4646967548933106,0,0,1.9042809042809044,1.6839671916127796,ID2,1
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.4159512905205901,0.4673738401728609,0,0,1.886220697541452,1.654568493195685,ENC1,1
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.4188872357630098,0.470027104052321,0,0,1.8684980647597471,1.6258801725332537,CX3CL1,1
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),1/110,0.4247153626139249,0.4759139268742336,0,0,1.834028356964137,1.570544634474372,VIP,1
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),1/111,0.4276076879640406,0.4778457496647338,0,0,1.817263544536272,1.5438546462627225,FKBP1A,1
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/111,0.4276076879640406,0.4778457496647338,0,0,1.817263544536272,1.5438546462627225,FKBP1A,1
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),1/112,0.4304856163806702,0.4804055036826579,0,0,1.8008008008008007,1.517789408820894,RASGRF2,1
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.4333492188372186,0.4829423174507423,0,0,1.7846320346320346,1.492329591518098,FKBP1A,1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.4361985658337181,0.483482963214067,0,0,1.768749441315813,1.4674566165007243,MAPK1,1
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.4361985658337181,0.483482963214067,0,0,1.768749441315813,1.4674566165007243,RASGRF2,1
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.483482963214067,0,0,1.768749441315813,1.4674566165007243,MEF2C,1
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.4361985658337181,0.483482963214067,0,0,1.768749441315813,1.4674566165007243,IGFBP6,1
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),1/117,0.4446617754820939,0.4902066473643569,0,0,1.7227446882619295,1.396183515184437,MEF2C,1
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.4446617754820939,0.4902066473643569,0,0,1.7227446882619295,1.396183515184437,MAPK1,1
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.4446617754820939,0.4902066473643569,0,0,1.7227446882619295,1.396183515184437,PCSK2,1
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.4446617754820939,0.4902066473643569,0,0,1.7227446882619295,1.396183515184437,PCSK2,1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.4474548000683968,0.4926218391062565,0,0,1.7079340412673747,1.3734859734012153,FKBP1A,1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),1/119,0.450233917137087,0.4943507976082378,0,0,1.6933744221879816,1.3512924945163796,CAMK2N1,1
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.450233917137087,0.4943507976082378,0,0,1.6933744221879816,1.3512924945163796,CX3CL1,1
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.4584885070164566,0.5027394084979377,0,0,1.6511394941147006,1.2875916896026691,VIP,1
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.4612126761903752,0.5050494901254712,0,0,1.6375227686703095,1.2672723299658175,FGF3,1
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.4639232772068564,0.5059856543402781,0,0,1.6241274533957462,1.2473885010387038,KALRN,1
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),1/124,0.4639232772068564,0.5059856543402781,0,0,1.6241274533957462,1.2473885010387038,MEF2C,1
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.4639232772068564,0.5059856543402781,0,0,1.6241274533957462,1.2473885010387038,PTN,1
GO_Biological_Process_2023,Protein Transport (GO:0015031),2/313,0.4656006431156831,0.5071389162032341,0,0,1.285451801299298,0.9826340657876064,ARF3;STX1A,1
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.4693040423241341,0.5104929609323694,0,0,1.597979797979798,1.2088788165174762,MAPK1,1
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.4719743392071369,0.5127158160311261,0,0,1.5852172518839185,1.1902297169988545,CX3CL1,1
GO_Biological_Process_2023,Protein Targeting (GO:0006605),1/129,0.4772750912018035,0.5174714688047707,0,0,1.560290404040404,1.1540879003160078,CACNG3,1
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),4/711,0.4776173092268971,0.5174714688047707,0,0,1.1311291843470062,0.8358427929346651,PPP3CA;PPP3R1;CAMK2A;MAPK1,1
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),1/130,0.4799056771939823,0.5192630210908434,0,0,1.5481168271865946,1.1365742744783855,FKBP1A,1
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.487719053875974,0.5270200608593748,0,0,1.512702785430058,1.0861444222602046,CX3CL1,1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.4900769356111505,0.5288693051845925,0,0,1.225366220107675,0.8739224742966641,FKBP1A;CX3CL1,1
