Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Cellular Component Maintenance (GO:0043954),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,PRNP,11
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,ATP1B1,11
GO_Biological_Process_2023,Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,SNCA,11
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,SNCA,11
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,NELL2,11
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,ATP1B1,11
GO_Biological_Process_2023,Steroid Catabolic Process (GO:0006706),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,YWHAH,11
GO_Biological_Process_2023,Positive Regulation Of Neuron Migration (GO:2001224),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,NSMF,11
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,TMSB4X,11
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,ATP1B1,11
GO_Biological_Process_2023,Morphogenesis Of A Polarized Epithelium (GO:0001738),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,ACTG1,11
GO_Biological_Process_2023,Regulation Of SNARE Complex Assembly (GO:0035542),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931),1/12,0.0583925585800791,0.1426570676201438,0,0,18.26354453627181,51.878818604154176,DKK3,11
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),2/79,0.0594897545967717,0.1442663090590017,0,0,5.253909355950173,14.8262756693766,MMD;YWHAH,11
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),2/79,0.0594897545967717,0.1442663090590017,0,0,5.253909355950173,14.8262756693766,NCKAP1;PTK2B,11
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),2/79,0.0594897545967717,0.1442663090590017,0,0,5.253909355950173,14.8262756693766,FKBP1A;UBB,11
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),3/178,0.059957169773651,0.1450434474671411,0,0,3.4860088365243005,9.810063950450548,PRNP;TMSB4X;ATP2B1,11
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),3/179,0.0607660548477865,0.1466408218453921,0,0,3.4660262417994376,9.707382721802164,PTK2B;RASGRP1;MT3,11
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),2/81,0.0621638842786596,0.1479407784685038,0,0,5.120382330147248,14.224325268693594,PTK2B;MT3,11
GO_Biological_Process_2023,Regulation Of Oxidoreductase Activity (GO:0051341),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,MT3,11
GO_Biological_Process_2023,Peptidyl-Tyrosine Autophosphorylation (GO:0038083),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,PTK2B,11
GO_Biological_Process_2023,Relaxation Of Muscle (GO:0090075),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,ATP1B1,11
GO_Biological_Process_2023,Cytoplasmic Sequestering Of Transcription Factor (GO:0042994),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,TMSB4X,11
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,RASGRP1,11
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,ATP1B1,11
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,ATP1B1,11
GO_Biological_Process_2023,Intraciliary Retrograde Transport (GO:0035721),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,DYNLL1,11
GO_Biological_Process_2023,Killing By Host Of Symbiont Cells (GO:0051873),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,GAPDH,11
GO_Biological_Process_2023,Mature B Cell Differentiation Involved In Immune Response (GO:0002313),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,PTK2B,11
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),1/13,0.0631034120924418,0.1479407784685038,0,0,16.74074074074074,46.254339159717055,PTK2B,11
GO_Biological_Process_2023,Phosphorylation (GO:0016310),5/429,0.0641234933193023,0.1499760376923018,0,0,2.417576961271102,6.640949668824097,PRKCG;CAMK2B;CAMK2A;PTK2B;DGKZ,11
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),7/711,0.0655810033007367,0.1530223410350523,0,0,2.0523582600195502,5.5915868848492405,PRKCG;CAMK2B;PPP3CA;PPP3R1;CAMK2A;CPE;PTK2B,11
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),2/84,0.0662504359060044,0.1538152874718218,0,0,4.9323046291687405,13.387819731164344,FKBP1A;UBB,11
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),2/85,0.067632189652766,0.1538152874718218,0,0,4.87263339070568,13.12527238363094,COX8A;NDUFA4,11
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,TMSB4X,11
GO_Biological_Process_2023,L-glutamate Transmembrane Transport (GO:0015813),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,SLC17A7,11
GO_Biological_Process_2023,T Cell Proliferation (GO:0042098),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,RASGRP1,11
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,TMSB4X,11
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,TMSB4X,11
GO_Biological_Process_2023,"Synaptic Transmission, GABAergic (GO:0051932)",1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,GABRA5,11
GO_Biological_Process_2023,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,ATP1B1,11
GO_Biological_Process_2023,Mitochondrion Transport Along Microtubule (GO:0047497),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,UBB,11
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,TMSB4X,11
GO_Biological_Process_2023,Myotube Cell Development (GO:0014904),1/14,0.0677909321684321,0.1538152874718218,0,0,15.452214452214452,41.58695944336839,PPP3CA,11
GO_Biological_Process_2023,Exocytosis (GO:0006887),2/86,0.0690235124413976,0.1562527678432557,0,0,4.814382896015549,12.870328659591635,NSF;WIPF3,11
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),2/87,0.0704242763009009,0.1571721211963098,0,0,4.75750300120048,12.622688988987855,PRNP;RASGRP1,11
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),3/192,0.0717418991703997,0.1571721211963098,0,0,3.225495009000164,8.498148268482408,CPE;ATP1B1;SCN3B,11
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.071834354272908,0.1571721211963098,0,0,4.701945894636925,12.382068798517093,NELL2;PTK2B,11
GO_Biological_Process_2023,Protein Transport (GO:0015031),4/313,0.0720651249223321,0.1571721211963098,0,0,2.6417206040992447,6.948214054979246,NSF;ARF3;ARF1;YWHAH,11
GO_Biological_Process_2023,Negative Regulation Of Focal Adhesion Assembly (GO:0051895),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,DYNLL1,11
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,SLC17A7,11
GO_Biological_Process_2023,Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,RASGRP1,11
GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,PRNP,11
GO_Biological_Process_2023,Negative Regulation Of Synaptic Transmission (GO:0050805),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,ARF1,11
GO_Biological_Process_2023,Polyol Biosynthetic Process (GO:0046173),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,ITPKA,11
GO_Biological_Process_2023,Ceramide Catabolic Process (GO:0046514),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,LCT,11
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,PPP3CA,11
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,NELL2,11
GO_Biological_Process_2023,Positive Regulation Of Secretion (GO:0051047),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,PPP3CA,11
GO_Biological_Process_2023,Protein Localization To Cell-Cell Junction (GO:0150105),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,ACTG1,11
GO_Biological_Process_2023,Membrane Repolarization During Action Potential (GO:0086011),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,ATP1B1,11
GO_Biological_Process_2023,Regulation Of Rac Protein Signal Transduction (GO:0035020),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,RASGRF1,11
GO_Biological_Process_2023,Regulation Of Activin Receptor Signaling Pathway (GO:0032925),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,FKBP1A,11
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118),1/15,0.0724552331756038,0.1571721211963098,0,0,14.347763347763347,37.6598138369901,DYNLL1,11
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),2/89,0.0732536203857354,0.1578631513552857,0,0,4.647665962936899,12.148197603177868,MT3;SNCA,11
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),2/89,0.0732536203857354,0.1578631513552857,0,0,4.647665962936899,12.148197603177868,PRKCG;ACTB,11
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),2/89,0.0732536203857354,0.1578631513552857,0,0,4.647665962936899,12.148197603177868,NSF;CPLX2,11
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),2/90,0.0746819496854827,0.1605905976896982,0,0,4.594619666048238,11.920818158765336,PRNP;PTK2B,11
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),2/91,0.0761192182371278,0.1629425596455932,0,0,4.542765420775051,11.699685676018186,PTK2B;DYNLL1,11
GO_Biological_Process_2023,Negative Regulation Of Phosphatase Activity (GO:0010923),1/16,0.0770964289305897,0.1629425596455932,0,0,13.390572390572393,34.31599732708391,FKBP1A,11
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202),1/16,0.0770964289305897,0.1629425596455932,0,0,13.390572390572393,34.31599732708391,GRIN2A,11
GO_Biological_Process_2023,Regulation Of Presynapse Assembly (GO:1905606),1/16,0.0770964289305897,0.1629425596455932,0,0,13.390572390572393,34.31599732708391,SNCA,11
GO_Biological_Process_2023,Regulation Of Presynapse Organization (GO:0099174),1/16,0.0770964289305897,0.1629425596455932,0,0,13.390572390572393,34.31599732708391,SNCA,11
GO_Biological_Process_2023,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064),1/16,0.0770964289305897,0.1629425596455932,0,0,13.390572390572393,34.31599732708391,ATP1B1,11
GO_Biological_Process_2023,Endoplasmic Reticulum Tubular Network Organization (GO:0071786),1/16,0.0770964289305897,0.1629425596455932,0,0,13.390572390572393,34.31599732708391,RTN1,11
GO_Biological_Process_2023,Regulation Of NMDA Receptor Activity (GO:2000310),1/16,0.0770964289305897,0.1629425596455932,0,0,13.390572390572393,34.31599732708391,PTK2B,11
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),4/325,0.0802161095507326,0.1680257134308863,0,0,2.541407061266874,6.412048588422785,NSF;ARF3;ARF1;YWHAH,11
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Proliferation (GO:0048147),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,FTH1,11
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,TMSB4X,11
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,PTK2B,11
GO_Biological_Process_2023,Regulation Of Leukocyte Chemotaxis (GO:0002688),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,PTK2B,11
GO_Biological_Process_2023,Positive Regulation Of Dendrite Extension (GO:1903861),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,CPNE6,11
GO_Biological_Process_2023,Positive Regulation Of Heart Rate (GO:0010460),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,SCN3B,11
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,PTK2B,11
GO_Biological_Process_2023,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,SCN3B,11
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,ATP1B1,11
GO_Biological_Process_2023,Intracellular Zinc Ion Homeostasis (GO:0006882),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,MT3,11
GO_Biological_Process_2023,Motile Cilium Assembly (GO:0044458),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,DYNLL1,11
GO_Biological_Process_2023,Negative Regulation Of Rho Protein Signal Transduction (GO:0035024),1/17,0.0817146326715556,0.1680257134308863,0,0,12.553030303030305,31.43934295429433,DYNLL1,11
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),2/95,0.0819552402371426,0.1681701083452386,0,0,4.346499890278692,10.873126025503971,NELL2;PTK2B,11
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),4/328,0.082323095946379,0.1685744724047222,0,0,2.5174897119341564,6.286432570988596,FKBP1A;PTK2B;WASF1;SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),2/96,0.0834353800745875,0.1704983853698094,0,0,4.300043421623969,10.679944049183517,NCKAP1;PTK2B,11
GO_Biological_Process_2023,Regulation Of Dendrite Extension (GO:1903859),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,CPNE6,11
GO_Biological_Process_2023,Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,PTK2B,11
GO_Biological_Process_2023,Negative Regulation Of Monoatomic Ion Transport (GO:0043271),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,PTK2B,11
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Permeability (GO:0046902),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,CAMK2A,11
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,NPTX1,11
GO_Biological_Process_2023,Regulation Of Protein Neddylation (GO:2000434),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,COPS9,11
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,SCN1B,11
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,GRIN2A,11
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,MT3,11
GO_Biological_Process_2023,Excitatory Postsynaptic Potential (GO:0060079),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,GRIN2A,11
GO_Biological_Process_2023,Heart Trabecula Morphogenesis (GO:0061384),1/18,0.0863099571505927,0.1709353273767718,0,0,11.81402257872846,28.942114306609312,FKBP1A,11
