Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,CFL1,13
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,PSAP,13
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,CALM1,13
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,APP,13
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,APP,13
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,DNM1,13
GO_Biological_Process_2023,Gonad Development (GO:0008406),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,BASP1,13
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,ALDOA,13
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,HSP90AA1,13
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,CELF4,13
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.233569272224541,0.2981910169431714,0,0,3.8554778554778553,5.606931137649977,SNCA,13
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),2/184,0.2346208736215179,0.2991828236227553,0,0,2.2110338640950884,3.2055223406951834,PPP3CA;ALDOA,13
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.2374116024468537,0.2999318272211412,0,0,3.7825424051839143,5.43914439332398,STMN2,13
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.2374116024468537,0.2999318272211412,0,0,3.7825424051839143,5.43914439332398,PSAP,13
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.2374116024468537,0.2999318272211412,0,0,3.7825424051839143,5.43914439332398,MEF2C,13
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),1/54,0.2374116024468537,0.2999318272211412,0,0,3.7825424051839143,5.43914439332398,KLC1,13
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.2374116024468537,0.2999318272211412,0,0,3.7825424051839143,5.43914439332398,NDRG4,13
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.2374116024468537,0.2999318272211412,0,0,3.7825424051839143,5.43914439332398,RTN3,13
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.2374116024468537,0.2999318272211412,0,0,3.7825424051839143,5.43914439332398,PPP3CA,13
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),1/54,0.2374116024468537,0.2999318272211412,0,0,3.7825424051839143,5.43914439332398,MEF2C,13
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),4/500,0.2407634079166185,0.3038138484602521,0,0,1.6300403225806452,2.321080493202444,APP;PRKAR1B;YWHAZ;DCLK1,13
GO_Biological_Process_2023,Purine Ribonucleotide Biosynthetic Process (GO:0009152),1/55,0.2412348616553018,0.30405644021137,0,0,3.7123082678638233,5.278844037828421,ALDOA,13
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.2450391435680432,0.3081381378124701,0,0,3.644628099173554,5.125576482532065,CPE,13
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.2450391435680432,0.3081381378124701,0,0,3.644628099173554,5.125576482532065,SNCA,13
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),1/57,0.2488245414130006,0.311818096201102,0,0,3.5793650793650795,4.978922896997587,ATP1B1,13
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.2488245414130006,0.311818096201102,0,0,3.5793650793650795,4.978922896997587,APP,13
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),1/57,0.2488245414130006,0.311818096201102,0,0,3.5793650793650795,4.978922896997587,SLC17A7,13
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),2/192,0.2494084860677239,0.3121906222158062,0,0,2.117078410311493,2.939908923064224,UBB;TTC3,13
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),1/58,0.2525911479606718,0.315087926837539,0,0,3.5163919900762006,4.8384959983786695,SLC17A7,13
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),1/58,0.2525911479606718,0.315087926837539,0,0,3.5163919900762006,4.8384959983786695,MEF2C,13
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.2525911479606718,0.315087926837539,0,0,3.5163919900762006,4.8384959983786695,MEF2C,13
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.256339055642632,0.3175804682534998,0,0,3.4555903866248694,4.703937185372145,HSPA8,13
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),1/59,0.256339055642632,0.3175804682534998,0,0,3.4555903866248694,4.703937185372145,BASP1,13
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),1/59,0.256339055642632,0.3175804682534998,0,0,3.4555903866248694,4.703937185372145,GAPDH,13
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.256339055642632,0.3175804682534998,0,0,3.4555903866248694,4.703937185372145,APP,13
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),1/59,0.256339055642632,0.3175804682534998,0,0,3.4555903866248694,4.703937185372145,STMN1,13
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.256339055642632,0.3175804682534998,0,0,3.4555903866248694,4.703937185372145,HSP90AA1,13
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),2/197,0.2586682300435333,0.3201019346788725,0,0,2.062271062271062,2.78862149806572,NSF;RAB6B,13
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.2600683562676618,0.321469284875691,0,0,3.396849854476973,4.574913980988086,GAPDH,13
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),1/61,0.2637791413086752,0.3245824687967766,0,0,3.34006734006734,4.451117734093463,PPIA,13
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),1/61,0.2637791413086752,0.3245824687967766,0,0,3.34006734006734,4.451117734093463,PPIA,13
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.2637791413086752,0.3245824687967766,0,0,3.34006734006734,4.451117734093463,CLSTN1,13
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.2637791413086752,0.3245824687967766,0,0,3.34006734006734,4.451117734093463,SNCA,13
GO_Biological_Process_2023,Regulation Of Embryonic Development (GO:0045995),1/62,0.2674715018007107,0.3276450680100944,0,0,3.285146547441629,4.332261561529935,CFL1,13
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),1/62,0.2674715018007107,0.3276450680100944,0,0,3.285146547441629,4.332261561529935,CELF4,13
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.2674715018007107,0.3276450680100944,0,0,3.285146547441629,4.332261561529935,SERINC1,13
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1/62,0.2674715018007107,0.3276450680100944,0,0,3.285146547441629,4.332261561529935,GNAO1,13
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),2/202,0.2679339282131197,0.3278427503641431,0,0,2.010204081632653,2.647468657967029,APP;GAPDH,13
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.2711455282609312,0.3314000900966937,0,0,3.231997393287716,4.218078497375417,PSAP,13
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),1/64,0.2748013108427819,0.3347411940803014,0,0,3.180535513868848,4.108319823136149,HSP90AA1,13
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.2748013108427819,0.3347411940803014,0,0,3.180535513868848,4.108319823136149,APP,13
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.2748013108427819,0.3347411940803014,0,0,3.180535513868848,4.108319823136149,SNCA,13
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),1/65,0.2784389392137884,0.3376614752826453,0,0,3.1306818181818183,4.00275356439037,GAPDH,13
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),1/65,0.2784389392137884,0.3376614752826453,0,0,3.1306818181818183,4.00275356439037,PPP3CA,13
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.2784389392137884,0.3376614752826453,0,0,3.1306818181818183,4.00275356439037,APP,13
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.2784389392137884,0.3376614752826453,0,0,3.1306818181818183,4.00275356439037,ACTG1,13
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),1/66,0.2820585025763683,0.3409119970096172,0,0,3.0823620823620823,3.9011631304837175,GAPDH,13
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.2820585025763683,0.3409119970096172,0,0,3.0823620823620823,3.9011631304837175,YWHAZ,13
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.2820585025763683,0.3409119970096172,0,0,3.0823620823620823,3.9011631304837175,SNCA,13
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),1/67,0.2856600898087258,0.3445003740882641,0,0,3.0355065809611266,3.8033460819667058,PPIA,13
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.2856600898087258,0.3445003740882641,0,0,3.0355065809611266,3.8033460819667058,RAB3A,13
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),1/68,0.2892437892552286,0.3480513662971756,0,0,2.990049751243781,3.709113016933223,CPE,13
GO_Biological_Process_2023,Skin Development (GO:0043588),1/68,0.2892437892552286,0.3480513662971756,0,0,2.990049751243781,3.709113016933223,PPP3CA,13
GO_Biological_Process_2023,mRNA Processing (GO:0006397),2/214,0.2901611340045544,0.3483853086339137,0,0,1.895263765883712,2.345045632168264,HSPA8;SNRPN,13
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),2/214,0.2901611340045544,0.3483853086339137,0,0,1.895263765883712,2.345045632168264,CHN1;STMN3,13
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),1/69,0.2928096888806698,0.3507918054907034,0,0,2.9459298871063577,3.6182865561027495,GAPDH,13
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),1/69,0.2928096888806698,0.3507918054907034,0,0,2.9459298871063577,3.6182865561027495,SNCA,13
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),3/379,0.2945627564285953,0.3523293964908716,0,0,1.6059442860276376,1.9628866080970504,APP;NDRG4;DYNLL1,13
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.2963578762035246,0.3523293964908716,0,0,2.9030888596105986,3.530700422312052,PPIA,13
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.2963578762035246,0.3523293964908716,0,0,2.9030888596105986,3.530700422312052,HSP90AA1,13
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),1/70,0.2963578762035246,0.3523293964908716,0,0,2.9030888596105986,3.530700422312052,TTC3,13
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/70,0.2963578762035246,0.3523293964908716,0,0,2.9030888596105986,3.530700422312052,SYP,13
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.2963578762035246,0.3523293964908716,0,0,2.9030888596105986,3.530700422312052,DYNLL1,13
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.2963578762035246,0.3523293964908716,0,0,2.9030888596105986,3.530700422312052,APP,13
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),3/381,0.2972936218442585,0.3530564385914914,0,0,1.5972835869743087,1.9375609004133785,CFL1;YWHAZ;SNCA,13
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),1/71,0.2998884383134025,0.3553629045955335,0,0,2.8614718614718613,3.446198601550195,ACTG1,13
GO_Biological_Process_2023,Synapse Assembly (GO:0007416),1/71,0.2998884383134025,0.3553629045955335,0,0,2.8614718614718613,3.446198601550195,GPM6A,13
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),1/72,0.3034014618596549,0.3591349912664828,0,0,2.821027173139849,3.3646345783285243,NCALD,13
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.3068970331118836,0.3628782508782208,0,0,2.781705948372615,3.2858706369655613,PPIA,13
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),1/74,0.3103752378928968,0.3661957032127461,0,0,2.74346201743462,3.209777224050686,MEF2C,13
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.3103752378928968,0.3661957032127461,0,0,2.74346201743462,3.209777224050686,MEF2C,13
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),2/228,0.3159942077050888,0.3723252149815447,0,0,1.776593823370056,2.046691861769839,HSPA8;MEF2C,13
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),1/76,0.3172798893506643,0.3723252149815447,0,0,2.67003367003367,3.065121123308704,CPE,13
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),1/76,0.3172798893506643,0.3723252149815447,0,0,2.67003367003367,3.065121123308704,APP,13
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.3172798893506643,0.3723252149815447,0,0,2.67003367003367,3.065121123308704,PPIA,13
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.3172798893506643,0.3723252149815447,0,0,2.67003367003367,3.065121123308704,DYNLL1,13
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.3207065055587057,0.3743294582566244,0,0,2.6347687400318978,2.996335121708695,PPIA,13
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),1/77,0.3207065055587057,0.3743294582566244,0,0,2.6347687400318978,2.996335121708695,APP,13
GO_Biological_Process_2023,Chloride Transport (GO:0006821),1/77,0.3207065055587057,0.3743294582566244,0,0,2.6347687400318978,2.996335121708695,SLC17A7,13
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.3207065055587057,0.3743294582566244,0,0,2.6347687400318978,2.996335121708695,NDRG4,13
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),1/77,0.3207065055587057,0.3743294582566244,0,0,2.6347687400318978,2.996335121708695,SNCA,13
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),2/231,0.3215064257532412,0.3748613465152887,0,0,1.753052312628108,1.9892546346084377,TMSB4X;PEBP1,13
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.3241160944299128,0.3762925659212954,0,0,2.600419782237964,2.929772078325152,YWHAZ,13
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.3241160944299128,0.3762925659212954,0,0,2.600419782237964,2.929772078325152,HSPA8,13
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.3241160944299128,0.3762925659212954,0,0,2.600419782237964,2.929772078325152,APP,13
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.3241160944299128,0.3762925659212954,0,0,2.600419782237964,2.929772078325152,UBB,13
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.3275087398015298,0.3786167915539979,0,0,2.566951566951567,2.865335397718705,SNCA,13
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.3786167915539979,0,0,2.566951566951567,2.865335397718705,PRNP,13
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),1/79,0.3275087398015298,0.3786167915539979,0,0,2.566951566951567,2.865335397718705,UBB,13
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.3275087398015298,0.3786167915539979,0,0,2.566951566951567,2.865335397718705,HSPA8,13
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.3308845249727721,0.3821137303238057,0,0,2.534330648254699,2.8029337896230078,AP2M1,13
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.3342435328543524,0.3843624152886904,0,0,2.5025252525252526,2.742480915944007,TMSB4X,13
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.3342435328543524,0.3843624152886904,0,0,2.5025252525252526,2.742480915944007,PPIA,13
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),1/81,0.3342435328543524,0.3843624152886904,0,0,2.5025252525252526,2.742480915944007,CPE,13
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.3342435328543524,0.3843624152886904,0,0,2.5025252525252526,2.742480915944007,TMSB4X,13
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),1/82,0.3375858460637784,0.3873877622375707,0,0,2.471505175208879,2.6838950656014107,ATP1B1,13
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.3375858460637784,0.3873877622375707,0,0,2.471505175208879,2.6838950656014107,APP,13
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.3409115467213686,0.3907922888206004,0,0,2.4412416851441243,2.627098856469418,OLFM1,13
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.3442207165268205,0.3933435050343206,0,0,2.4117074358038213,2.572018957842433,SNCA,13
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),1/84,0.3442207165268205,0.3933435050343206,0,0,2.4117074358038213,2.572018957842433,APP,13
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),1/84,0.3442207165268205,0.3933435050343206,0,0,2.4117074358038213,2.572018957842433,UBB,13
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.3470778450128111,0.3950335414897208,0,0,1.650877635004619,1.7469689273127529,OLFM1;SNCA,13
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.3475134368660721,0.3950335414897208,0,0,2.382876382876383,2.5185858334956643,TMSB4X,13
GO_Biological_Process_2023,Epidermis Development (GO:0008544),1/85,0.3475134368660721,0.3950335414897208,0,0,2.382876382876383,2.5185858334956643,PPP3CA,13
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.3475134368660721,0.3950335414897208,0,0,2.382876382876383,2.5185858334956643,HSP90AB1,13
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.3475134368660721,0.3950335414897208,0,0,2.382876382876383,2.5185858334956643,STMN1,13
GO_Biological_Process_2023,Organelle Organization (GO:0006996),3/418,0.3479622749448867,0.3951313007455492,0,0,1.4521177493479072,1.532944380941326,CFL1;PPIA;RAB6B,13
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.3488933393220386,0.3957758817934375,0,0,1.6440281030444963,1.7311435435085258,APP;PPIA,13
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.3540498524990138,0.4007903215919189,0,0,2.327225745830397,2.4163993335324085,SNAP25,13
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.3540498524990138,0.4007903215919189,0,0,2.327225745830397,2.4163993335324085,PRNP,13
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.3572937084833981,0.4036232868655815,0,0,2.3003599210495764,2.367523811703655,PPP3CA,13
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),1/88,0.3572937084833981,0.4036232868655815,0,0,2.3003599210495764,2.367523811703655,GPM6A,13
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),1/89,0.3605214364245345,0.4068475070117285,0,0,2.2741046831955924,2.32005037808893,ATP1B1,13
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.3669288252624231,0.4132218104558209,0,0,2.22334455667789,2.2290972080359737,MEF2C,13
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.3669288252624231,0.4132218104558209,0,0,2.22334455667789,2.2290972080359737,DYNLL1,13
GO_Biological_Process_2023,B Cell Activation (GO:0042113),1/92,0.3701086437867988,0.4163722242601486,0,0,2.1988011988011986,2.185517547233266,MEF2C,13
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",1/94,0.3764209201158763,0.4221651719940157,0,0,2.1512979254914737,2.101919815261755,CELF4,13
GO_Biological_Process_2023,"Retrograde Transport, Endosome To Golgi (GO:0042147)",1/94,0.3764209201158763,0.4221651719940157,0,0,2.1512979254914737,2.101919815261755,RAB6B,13
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),1/94,0.3764209201158763,0.4221651719940157,0,0,2.1512979254914737,2.101919815261755,SERINC1,13
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),1/95,0.3795535332169826,0.4243673487405484,0,0,2.1283043197936813,2.061815304518316,GNAO1,13
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),1/95,0.3795535332169826,0.4243673487405484,0,0,2.1283043197936813,2.061815304518316,GPM6A,13
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.3795535332169826,0.4243673487405484,0,0,2.1283043197936813,2.061815304518316,HSP90AB1,13
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.3826705658807354,0.427413585891406,0,0,2.105794790005316,2.022786046627892,MEF2C,13
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.3857720948428521,0.4299957126754002,0,0,2.083754208754209,1.9847936202473104,TMSB4X,13
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.3857720948428521,0.4299957126754002,0,0,2.083754208754209,1.9847936202473104,LDHA,13
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),2/267,0.3865991781404375,0.4304769989723277,0,0,1.5121293800539084,1.4370776176829945,NDRG4;SNCA,13
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.3888581963975129,0.4312286923389934,0,0,2.062168072477351,1.947801335478516,GAPDH,13
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.3888581963975129,0.4312286923389934,0,0,2.062168072477351,1.947801335478516,MEF2C,13
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.3888581963975129,0.4312286923389934,0,0,2.062168072477351,1.947801335478516,SNRPN,13
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.3888581963975129,0.4312286923389934,0,0,2.062168072477351,1.947801335478516,GNAS,13
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.394984420817951,0.4366883596657346,0,0,2.020304050607081,1.8766785261005492,GAPDH,13
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.394984420817951,0.4366883596657346,0,0,2.020304050607081,1.8766785261005492,STMN3,13
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),1/100,0.394984420817951,0.4366883596657346,0,0,2.020304050607081,1.8766785261005492,SNCA,13
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.4040599390731852,0.4462690402136903,0,0,1.9605862547039017,1.776667673398047,ATP1B1,13
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.4070550586365517,0.4491215388603898,0,0,1.9414533686378344,1.7449915352070269,EEF1A2,13
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.4100352748474052,0.4510388023321458,0,0,1.9226884226884229,1.7140999679223647,MEF2C,13
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.4100352748474052,0.4510388023321458,0,0,1.9226884226884229,1.7140999679223647,APP,13
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),1/105,0.4100352748474052,0.4510388023321458,0,0,1.9226884226884229,1.7140999679223647,PSAP,13
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.4130006611337857,0.4538423006808201,0,0,1.9042809042809044,1.6839671916127796,SYT1,13
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.4159512905205901,0.455705186495898,0,0,1.886220697541452,1.654568493195685,GAPDH,13
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.4159512905205901,0.455705186495898,0,0,1.886220697541452,1.654568493195685,GNAO1,13
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),1/107,0.4159512905205901,0.455705186495898,0,0,1.886220697541452,1.654568493195685,SLC17A7,13
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),2/284,0.416432710241842,0.4557740919129306,0,0,1.4197423650311187,1.2437374584065255,STMN1;CHN1,13
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.4188872357630098,0.4575408222125554,0,0,1.8684980647597471,1.6258801725332537,GNAS,13
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),1/108,0.4188872357630098,0.4575408222125554,0,0,1.8684980647597471,1.6258801725332537,PKM,13
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),1/109,0.4218085691393649,0.4588906411516167,0,0,1.851103628881407,1.5978794932003777,HSP90AB1,13
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.4218085691393649,0.4588906411516167,0,0,1.851103628881407,1.5978794932003777,DYNLL1,13
