Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),1/110,0.4247153626139249,0.4567338156712939,0,0,1.834028356964137,1.570544634474372,APP,8
GO_Biological_Process_2023,T Cell Activation (GO:0042110),1/111,0.4276076879640406,0.458826833324247,0,0,1.817263544536272,1.5438546462627225,PPP3CA,8
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.4276076879640406,0.458826833324247,0,0,1.817263544536272,1.5438546462627225,THY1,8
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),7/1243,0.4293178190622547,0.4601528005418641,0,0,1.1365834986254657,0.9610470396173592,APP;PPP3CA;MEF2C;PPP3R1;CHCHD10;APBB1;YWHAH,8
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.4333492188372186,0.4639610841855431,0,0,1.7846320346320346,1.492329591518098,HSP90AA1,8
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.4361985658337181,0.4659830494038618,0,0,1.768749441315813,1.4674566165007243,ATP2A2,8
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.4659830494038618,0,0,1.768749441315813,1.4674566165007243,MEF2C,8
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),1/117,0.4446617754820939,0.4745015645958538,0,0,1.7227446882619295,1.396183515184437,MEF2C,8
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.4474548000683968,0.4769573143586207,0,0,1.7079340412673747,1.3734859734012153,APP,8
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),1/122,0.4584885070164566,0.4871126525804632,0,0,1.6511394941147006,1.2875916896026691,SLC17A7,8
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.4584885070164566,0.4871126525804632,0,0,1.6511394941147006,1.2875916896026691,CHCHD10,8
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.4584885070164566,0.4871126525804632,0,0,1.6511394941147006,1.2875916896026691,DNM1,8
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),1/124,0.4639232772068564,0.4923474604930533,0,0,1.6241274533957462,1.2473885010387038,MEF2C,8
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.4666203770761902,0.4941285652444372,0,0,1.6109481915933528,1.2279279396515803,APP,8
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.4666203770761902,0.4941285652444372,0,0,1.6109481915933528,1.2279279396515803,APP,8
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.4693040423241341,0.4958877135668956,0,0,1.597979797979798,1.2088788165174762,HSPA8,8
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.4693040423241341,0.4958877135668956,0,0,1.597979797979798,1.2088788165174762,VAMP2,8
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),4/705,0.4710416164542492,0.4971821196524719,0,0,1.1411673799334283,0.8590808815103002,OLFM1;MEF2C;HSP90AA1;APBB1,8
GO_Biological_Process_2023,Cytosolic Transport (GO:0016482),1/127,0.4719743392071369,0.4976251185118726,0,0,1.5852172518839185,1.1902297169988545,RAB6B,8
GO_Biological_Process_2023,Golgi Organization (GO:0007030),1/130,0.4799056771939823,0.5054381182173321,0,0,1.5481168271865946,1.1365742744783855,RAB6B,8
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.4851275940329752,0.5103836943730867,0,0,1.5243272418844938,1.1026119616962,MEF2C,8
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.487719053875974,0.512554151960666,0,0,1.512702785430058,1.0861444222602046,THY1,8
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.4954162061866802,0.5200797835509521,0,0,1.4788627010849231,1.0386896427963577,HSP90AA1,8
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),1/137,0.4979563925252978,0.5216173874185086,0,0,1.467914438502674,1.0234927306951356,PAK1,8
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.4979563925252978,0.5216173874185086,0,0,1.467914438502674,1.0234927306951356,GAPDH,8
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),5/938,0.5069157072787985,0.530429596613198,0,0,1.0699497940993965,0.7269351749208944,APP;PPP3CA;MEF2C;PPP3R1;APBB1,8
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.515386675547343,0.538132481464933,0,0,1.3955640319276683,0.9250326397711036,ALDOA,8
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),1/144,0.515386675547343,0.538132481464933,0,0,1.3955640319276683,0.9250326397711036,PPP3CA,8
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.5202557726245733,0.5426323649955227,0,0,1.3761755485893417,0.899240881378034,APP,8
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.5226721271590139,0.5445670927435483,0,0,1.366680503666805,0.8867035673377484,GAPDH,8
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),1/150,0.5298491312613169,0.5510998066998192,0,0,1.3389600705036946,0.8504578563729338,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),3/557,0.5300784738669395,0.5510998066998192,0,0,1.0800178644534597,0.6855199761646434,MEF2C;APBB1;YWHAH,8
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.5392525329667543,0.5600374271710404,0,0,1.3036904997689311,0.8051218322041944,NDRG4,8
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.5415741406288901,0.5618469694224849,0,0,1.295159386068477,0.7942892672270463,MEF2C,8
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),1/158,0.5484697017864213,0.5683927465094324,0,0,1.270218104613009,0.7629225123606185,EEF1A2,8
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.5507453245925318,0.5701419048609988,0,0,1.2621148190768443,0.7528297591179895,MEF2C,8
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.557504289374834,0.5765236254729094,0,0,1.238408934061108,0.7235838652550021,CHCHD10,8
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),1/163,0.559734829149778,0.5782138277692063,0,0,1.2307020825539343,0.7141667289104645,VAMP2,8
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),1/167,0.5685462179076766,0.5866913099685599,0,0,1.2008032128514057,0.6780607576727649,GAPDH,8
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),2/384,0.5750590809814818,0.5927814118512619,0,0,1.0427396089325782,0.5769295713499625,PAK1;APBB1,8
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),2/387,0.5793145957208834,0.5965341378442217,0,0,1.0344553405777897,0.5647191071435524,OLFM1;GAPDH,8
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.5877385951928842,0.6045667416087992,0,0,1.1385281385281385,0.6050969607350297,APP,8
GO_Biological_Process_2023,RNA Processing (GO:0006396),1/183,0.6020794872594002,0.6180075160228764,0,0,1.0943500943500943,0.5552358152068577,SNRPN,8
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),1/183,0.6020794872594002,0.6180075160228764,0,0,1.0943500943500943,0.5552358152068577,EEF1A2,8
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),2/406,0.6055495918983245,0.6209123722424681,0,0,0.984845423317842,0.4940169961241648,MEF2C;SYT1,8
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.6255238170451477,0.6407160533619781,0,0,1.0260335311881703,0.4813799173761787,HSP90AA1,8
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),1/197,0.6292959845517696,0.6438998998050808,0,0,1.015460729746444,0.4703142614525967,RAB6B,8
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.6422047284719372,0.6564157920103046,0,0,0.9800965318206698,0.4340339206746572,PAK1,8
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),1/205,0.6440121337651465,0.657570283949676,0,0,0.975242622301446,0.4291435319722849,PRKCB,8
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),2/452,0.6639485433338662,0.6772135510345428,0,0,0.8820861678004536,0.3612589435209064,MEF2C;APBB1,8
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),5/1127,0.6708596829864002,0.6835440047235379,0,0,0.8808518622760109,0.3516319059257459,APP;OLFM1;MEF2C;APBB1;ATP1B1,8
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.6831758984309778,0.6953626668185189,0,0,0.8754060428069239,0.3335322537698721,PAK1,8
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.6879590095762926,0.69949710617296,0,0,0.8638559508124726,0.323104604801154,MEF2C,8
GO_Biological_Process_2023,Translation (GO:0006412),1/234,0.6926706206788983,0.7035502639356349,0,0,0.8526032860796809,0.313076512912352,EEF1A2,8
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),2/483,0.699296107703482,0.7095368456824034,0,0,0.8239212524926811,0.2947009859805969,MEF2C;PAK1,8
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.738747316125365,0.7487825461249782,0,0,0.7484276729559748,0.2266234078508183,PRKCB,8
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),1/268,0.7413884013095853,0.7506751036224402,0,0,0.7427458101615405,0.2222522987073151,PAK1,8
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),3/766,0.7423130690692462,0.7508276089647226,0,0,0.7757090162273176,0.2311490297266002,APP;PPP3CA;PAK1,8
GO_Biological_Process_2023,Gene Expression (GO:0010467),1/296,0.7757036290095354,0.7837838751450514,0,0,0.6712891628145865,0.1704972122955874,EEF1A2,8
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),2/594,0.8015716522305881,0.8090785667676073,0,0,0.6656094870380584,0.1472201142180334,PPP3CA;PAK1,8
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),1/322,0.8035130220239355,0.8101950429971075,0,0,0.6160986815192423,0.1347789103383304,ATP2A2,8
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),1/364,0.8413986443361361,0.8475147300166688,0,0,0.5436458246375602,0.0938820447069887,STX1A,8
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),3/1025,0.892400455531302,0.8979548152130321,0,0,0.5712873484374684,0.0650355265414706,HSPA8;MEF2C;APBB1,8
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),2/763,0.8990073569710311,0.9036654261781348,0,0,0.5132612834884283,0.0546438806142476,MEF2C;APBB1,8
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),1/456,0.9009542627756524,0.9046849222488434,0,0,0.4316794316794317,0.045024503764066,HSPA8,8
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),1/482,0.913328576675492,0.9161620676062328,0,0,0.4077994077994078,0.0369709215269855,MEF2C,8
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.9346848732652404,0.9366160403587636,0,0,0.3649178350670888,0.024648681862273,APP,8
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),6/2028,0.9476549553877662,0.9486329274779496,0,0,0.5643664372750805,0.0303430565790845,APP;PPP3CA;MEF2C;PPP3R1;PRKCB;APBB1,8
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),5/1922,0.9690717887072208,0.9690717887072208,0,0,0.493726491502622,0.0155112000314841,HSPA8;MEF2C;PRKCB;APBB1;YWHAH,8
MSigDB_Hallmark_2020,Oxidative Phosphorylation,8/200,7.36601339161234e-06,0.00022834641513998252,0,0,8.92572463768116,105.48987198054958,COX8A;LDHB;MDH1;COX4I1;COX6A1;ATP6V1E1;ATP1B1;COX6C,8
MSigDB_Hallmark_2020,Adipogenesis,7/200,6.570537771122418e-05,0.0006789555696826499,0,0,7.685609226140732,74.01495143325761,COX8A;RTN3;SPARCL1;CHCHD10;COX6A1;ALDOA;YWHAG,8
MSigDB_Hallmark_2020,Glycolysis,7/200,6.570537771122418e-05,0.0006789555696826499,0,0,7.685609226140732,74.01495143325761,TPI1;PKM;MDH1;STMN1;ENO2;ALDOA;ARPP19,8
MSigDB_Hallmark_2020,Fatty Acid Metabolism,6/158,0.0001428876187612557,0.0011073790453997,0,0,8.292833146696529,73.42020119895311,HSP90AA1;MDH1;SERINC1;ENO2;ALDOA;YWHAH,8
MSigDB_Hallmark_2020,UV Response Up,5/158,0.0011891665917527,0.0073728328688671,0,0,6.792913656690747,45.74689441273373,OLFM1;CCK;ENO2;ALDOA;TUBA4A,8
MSigDB_Hallmark_2020,Hypoxia,5/200,0.0033238214487381,0.0147197807015546,0,0,5.318488529014845,30.350700013257832,TPI1;KIF5A;ENO2;ALDOA;GAPDH,8
MSigDB_Hallmark_2020,mTORC1 Signaling,5/200,0.0033238214487381,0.0147197807015546,0,0,5.318488529014845,30.350700013257832,TPI1;ATP2A2;ALDOA;GAPDH;TUBA4A,8
MSigDB_Hallmark_2020,Apoptosis,4/161,0.0087228958258801,0.0338012213252857,0,0,5.239649681528663,24.84539185026079,APP;PPP3R1;PAK1;ENO2,8
MSigDB_Hallmark_2020,Hedgehog Signaling,2/36,0.0139609152364795,0.0480875969256518,0,0,11.92436974789916,50.93486932982207,RTN1;THY1,8
MSigDB_Hallmark_2020,Myogenesis,4/200,0.0180733221304631,0.0509339078222142,0,0,4.188775510204081,16.81088959163861,APP;MEF2C;CKB;PVALB,8
MSigDB_Hallmark_2020,KRAS Signaling Up,4/200,0.0180733221304631,0.0509339078222142,0,0,4.188775510204081,16.81088959163861,SNAP25;TSPAN7;SPARCL1;SCN1B,8
MSigDB_Hallmark_2020,Apical Surface,2/44,0.0204294838615153,0.0527761666422479,0,0,9.649173955296405,37.54277574025534,APP;THY1,8
MSigDB_Hallmark_2020,Estrogen Response Late,3/200,0.0789086435328542,0.1358982194176933,0,0,3.0932544874143075,7.855209980826792,OLFM1;CKB;COX6C,8
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,3/200,0.0789086435328542,0.1358982194176933,0,0,3.0932544874143075,7.855209980826792,RGS4;THY1;ENO2,8
MSigDB_Hallmark_2020,Inflammatory Response,3/200,0.0789086435328542,0.1358982194176933,0,0,3.0932544874143075,7.855209980826792,SLC1A2;ATP2A2;SCN1B,8
MSigDB_Hallmark_2020,Xenobiotic Metabolism,3/200,0.0789086435328542,0.1358982194176933,0,0,3.0932544874143075,7.855209980826792,CYFIP2;ATP2A2;ARPP19,8
MSigDB_Hallmark_2020,p53 Pathway,3/200,0.0789086435328542,0.1358982194176933,0,0,3.0932544874143075,7.855209980826792,CYFIP2;APP;LDHB,8
MSigDB_Hallmark_2020,Allograft Rejection,3/200,0.0789086435328542,0.1358982194176933,0,0,3.0932544874143075,7.855209980826792,PRKCB;THY1;APBB1,8
MSigDB_Hallmark_2020,Angiogenesis,1/36,0.165238740567014,0.2696000503988123,0,0,5.733044733044733,10.321566994169176,APP,8
MSigDB_Hallmark_2020,Pancreas Beta Cells,1/40,0.1818400384456406,0.281852059590743,0,0,5.144004144004144,8.768612919919887,STXBP1,8
MSigDB_Hallmark_2020,Mitotic Spindle,2/199,0.2623741321223194,0.3561324734934216,0,0,2.0411271107427744,2.7309950255145217,KLC1;TUBA4A,8
MSigDB_Hallmark_2020,G2-M Checkpoint,2/200,0.2642273190435063,0.3561324734934216,0,0,2.0307153164296023,2.702771390555414,HSPA8;STMN1,8
MSigDB_Hallmark_2020,Apical Junction,2/200,0.2642273190435063,0.3561324734934216,0,0,2.0307153164296023,2.702771390555414,THY1;YWHAH,8
MSigDB_Hallmark_2020,Protein Secretion,1/96,0.3826705658807354,0.4888882123180601,0,0,2.105794790005316,2.022786046627892,ATP1A1,8
MSigDB_Hallmark_2020,Pperoxisome,1/104,0.4070550586365517,0.4888882123180601,0,0,1.9414533686378344,1.7449915352070269,YWHAH,8
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,1/105,0.4100352748474052,0.4888882123180601,0,0,1.9226884226884229,1.7140999679223647,PRKCB,8
MSigDB_Hallmark_2020,UV Response Dn,1/144,0.515386675547343,0.5917402571099123,0,0,1.3955640319276683,0.9250326397711036,RGS4,8
MSigDB_Hallmark_2020,Estrogen Response Early,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,OLFM1,8
MSigDB_Hallmark_2020,Complement,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,CALM1,8
MSigDB_Hallmark_2020,E2F Targets,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,STMN1,8
MSigDB_Hallmark_2020,KRAS Signaling Dn,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,SNCB,8
