Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	1/270	7.440031e-01	7.550253e-01	0	0	7.371484e-01	2.179823e-01	BOK
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	1/284	7.615871e-01	7.720529e-01	0	0	7.001820e-01	1.906951e-01	TIAM1
GO_Biological_Process_2023	DNA Metabolic Process (GO:0006259)	1/288	7.663877e-01	7.760990e-01	0	0	6.902826e-01	1.836615e-01	TCF7L2
GO_Biological_Process_2023	Gene Expression (GO:0010467)	1/296	7.757036e-01	7.847044e-01	0	0	6.712892e-01	1.704972e-01	ADARB1
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	1/298	7.779746e-01	7.861724e-01	0	0	6.667007e-01	1.673828e-01	ADARB1
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	1/308	7.889922e-01	7.964668e-01	0	0	6.446550e-01	1.527825e-01	LEF1
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	1/322	8.035130e-01	8.102723e-01	0	0	6.160987e-01	1.347789e-01	ATP2A2
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	1/325	8.064935e-01	8.122678e-01	0	0	6.103005e-01	1.312509e-01	APLP2
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	8/2028	8.071859e-01	8.122678e-01	0	0	7.696944e-01	1.648695e-01	DMBX1;TCF7L2;ZFHX3;SHOX2;ZIC1;LEF1;RORA;NOD2
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	1/336	8.170439e-01	8.213261e-01	0	0	5.899291e-01	1.192025e-01	ATP2B1
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	1/381	8.545893e-01	8.581687e-01	0	0	5.188729e-01	8.153275e-02	LEF1
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	7/1922	8.570978e-01	8.597874e-01	0	0	7.068980e-01	1.090060e-01	DMBX1;TCF7L2;ZFHX3;SHOX2;ZIC1;LEF1;RORA
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	1/418	8.796606e-01	8.814990e-01	0	0	4.719376e-01	6.051142e-02	THY1
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	1/429	8.862521e-01	8.871772e-01	0	0	4.595488e-01	5.549226e-02	PRKCD
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	1/500	9.209859e-01	9.209859e-01	0	0	3.927248e-01	3.232540e-02	PRKCD
MSigDB_Hallmark_2020	Complement	5/200	3.323821e-03	5.484305e-02	0	0	5.318489e+00	3.035070e+01	PDP1;KLK1;SPOCK2;PRKCD;RASGRP1
MSigDB_Hallmark_2020	Inflammatory Response	5/200	3.323821e-03	5.484305e-02	0	0	5.318489e+00	3.035070e+01	RGS16;ATP2A2;NOD2;ATP2B1;RASGRP1
MSigDB_Hallmark_2020	Myogenesis	4/200	1.807332e-02	1.123622e-01	0	0	4.188776e+00	1.681089e+01	SPARC;TNNT1;ATP2A1;CKB
MSigDB_Hallmark_2020	Epithelial Mesenchymal Transition	4/200	1.807332e-02	1.123622e-01	0	0	4.188776e+00	1.681089e+01	RGS4;SPARC;SERPINE2;THY1
MSigDB_Hallmark_2020	p53 Pathway	4/200	1.807332e-02	1.123622e-01	0	0	4.188776e+00	1.681089e+01	LDHB;RGS16;EPS8L2;PITPNC1
MSigDB_Hallmark_2020	Apical Surface	2/44	2.042948e-02	1.123622e-01	0	0	9.649174e+00	3.754278e+01	NTNG1;THY1
MSigDB_Hallmark_2020	UV Response Dn	3/144	3.563256e-02	1.679821e-01	0	0	4.334064e+00	1.445192e+01	RGS4;PLCB4;ATP2B1
MSigDB_Hallmark_2020	UV Response Up	3/158	4.488559e-02	1.851531e-01	0	0	3.939807e+00	1.222774e+01	PRKCD;SHOX2;RASGRP1
MSigDB_Hallmark_2020	IL-2/STAT5 Signaling	3/199	7.799611e-02	2.603985e-01	0	0	3.109194e+00	7.931854e+00	TIAM1;RGS16;RORA
MSigDB_Hallmark_2020	Estrogen Response Late	3/200	7.890864e-02	2.603985e-01	0	0	3.093254e+00	7.855210e+00	TIAM1;PCP4;CKB
MSigDB_Hallmark_2020	Notch Signaling	1/32	1.483040e-01	3.791088e-01	0	0	6.474096e+00	1.235575e+01	TCF7L2
MSigDB_Hallmark_2020	Hedgehog Signaling	1/36	1.652387e-01	3.791088e-01	0	0	5.733045e+00	1.032157e+01	THY1
MSigDB_Hallmark_2020	Wnt-beta Catenin Signaling	1/42	1.900177e-01	3.791088e-01	0	0	4.892584e+00	8.124812e+00	LEF1
MSigDB_Hallmark_2020	Apoptosis	2/161	1.925342e-01	3.791088e-01	0	0	2.533821e+00	4.174423e+00	LEF1;NEFH
MSigDB_Hallmark_2020	Reactive Oxygen Species Pathway	1/49	2.180074e-01	3.791088e-01	0	0	4.177609e+00	6.363445e+00	MBP
MSigDB_Hallmark_2020	TGF-beta Signaling	1/54	2.374116e-01	3.791088e-01	0	0	3.782542e+00	5.439144e+00	SPTBN1
MSigDB_Hallmark_2020	Mitotic Spindle	2/199	2.623741e-01	3.791088e-01	0	0	2.041127e+00	2.730995e+00	TIAM1;SPTBN1
MSigDB_Hallmark_2020	Estrogen Response Early	2/200	2.642273e-01	3.791088e-01	0	0	2.030715e+00	2.702771e+00	TIAM1;RASGRP1
MSigDB_Hallmark_2020	Apical Junction	2/200	2.642273e-01	3.791088e-01	0	0	2.030715e+00	2.702771e+00	ATP1A3;THY1
MSigDB_Hallmark_2020	Xenobiotic Metabolism	2/200	2.642273e-01	3.791088e-01	0	0	2.030715e+00	2.702771e+00	ATP2A2;NDRG2
MSigDB_Hallmark_2020	Oxidative Phosphorylation	2/200	2.642273e-01	3.791088e-01	0	0	2.030715e+00	2.702771e+00	PDP1;LDHB
MSigDB_Hallmark_2020	KRAS Signaling Up	2/200	2.642273e-01	3.791088e-01	0	0	2.030715e+00	2.702771e+00	PCP4;RGS16
MSigDB_Hallmark_2020	KRAS Signaling Dn	2/200	2.642273e-01	3.791088e-01	0	0	2.030715e+00	2.702771e+00	SMPX;SHOX2
MSigDB_Hallmark_2020	PI3K/AKT/mTOR  Signaling	1/105	4.100353e-01	5.637985e-01	0	0	1.922688e+00	1.714100e+00	TIAM1
MSigDB_Hallmark_2020	Spermatogenesis	1/135	4.928633e-01	6.348838e-01	0	0	1.489974e+00	1.054192e+00	NEFH
MSigDB_Hallmark_2020	Coagulation	1/138	5.004839e-01	6.348838e-01	0	0	1.457126e+00	1.008593e+00	SPARC
MSigDB_Hallmark_2020	TNF-alpha Signaling via NF-kB	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	ATP2B1
MSigDB_Hallmark_2020	Hypoxia	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	RORA
MSigDB_Hallmark_2020	Adipogenesis	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	APLP2
MSigDB_Hallmark_2020	mTORC1 Signaling	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	ATP2A2
MSigDB_Hallmark_2020	E2F Targets	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	CIT
MSigDB_Hallmark_2020	Glycolysis	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	FBP2
MSigDB_Hallmark_2020	Allograft Rejection	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	THY1
