Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Glucose Metabolic Process (GO:0006006)	1/59	2.563391e-01	3.290125e-01	0	0	3.455590e+00	4.703937e+00	TPI1
GO_Biological_Process_2023	Positive Regulation Of Protein Binding (GO:0032092)	1/59	2.563391e-01	3.290125e-01	0	0	3.455590e+00	4.703937e+00	FKBP1A
GO_Biological_Process_2023	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	1/59	2.563391e-01	3.290125e-01	0	0	3.455590e+00	4.703937e+00	STMN1
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	2.563391e-01	3.290125e-01	0	0	3.455590e+00	4.703937e+00	SNCA
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	2/196	2.568156e-01	3.291999e-01	0	0	2.073007e+00	2.818039e+00	SYP;DNM1
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	1/61	2.637791e-01	3.363944e-01	0	0	3.340067e+00	4.451118e+00	MAPK3
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1/61	2.637791e-01	3.363944e-01	0	0	3.340067e+00	4.451118e+00	PPIA
GO_Biological_Process_2023	Negative Regulation Of Viral Process (GO:0048525)	1/61	2.637791e-01	3.363944e-01	0	0	3.340067e+00	4.451118e+00	PPIA
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	1/61	2.637791e-01	3.363944e-01	0	0	3.340067e+00	4.451118e+00	SNCA
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	2/201	2.660806e-01	3.388955e-01	0	0	2.020408e+00	2.674932e+00	CAMK2A;VAMP2
GO_Biological_Process_2023	Regulation Of Embryonic Development (GO:0045995)	1/62	2.674715e-01	3.393147e-01	0	0	3.285147e+00	4.332262e+00	CFL1
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	1/62	2.674715e-01	3.393147e-01	0	0	3.285147e+00	4.332262e+00	SNCA
GO_Biological_Process_2023	Spliceosomal Complex Assembly (GO:0000245)	1/62	2.674715e-01	3.393147e-01	0	0	3.285147e+00	4.332262e+00	CELF4
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	2/202	2.679339e-01	3.393147e-01	0	0	2.010204e+00	2.647469e+00	ENC1;GAPDH
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	4/525	2.681131e-01	3.393147e-01	0	0	1.549824e+00	2.040105e+00	FKBP1A;PPIA;GAPDH;CX3CL1
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1/63	2.711455e-01	3.418493e-01	0	0	3.231997e+00	4.218078e+00	CAMK2A
GO_Biological_Process_2023	Inorganic Anion Transmembrane Transport (GO:0098661)	1/63	2.711455e-01	3.418493e-01	0	0	3.231997e+00	4.218078e+00	GABRA2
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	1/63	2.711455e-01	3.418493e-01	0	0	3.231997e+00	4.218078e+00	PSAP
GO_Biological_Process_2023	Positive Regulation Of Type I Interferon Production (GO:0032481)	1/64	2.748013e-01	3.455835e-01	0	0	3.180536e+00	4.108320e+00	GAPDH
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	1/64	2.748013e-01	3.455835e-01	0	0	3.180536e+00	4.108320e+00	SNCA
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	1/65	2.784389e-01	3.497165e-01	0	0	3.130682e+00	4.002754e+00	GAPDH
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	2/208	2.790523e-01	3.500455e-01	0	0	1.951060e+00	2.490247e+00	ATP1B1;GAPDH
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	1/66	2.820585e-01	3.520429e-01	0	0	3.082362e+00	3.901163e+00	YWHAZ
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	1/66	2.820585e-01	3.520429e-01	0	0	3.082362e+00	3.901163e+00	SNCA
GO_Biological_Process_2023	Peptidyl-Threonine Modification (GO:0018210)	1/66	2.820585e-01	3.520429e-01	0	0	3.082362e+00	3.901163e+00	MAPK1
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	1/66	2.820585e-01	3.520429e-01	0	0	3.082362e+00	3.901163e+00	MAPK3
GO_Biological_Process_2023	Regulation Of Neurogenesis (GO:0050767)	1/67	2.856601e-01	3.547599e-01	0	0	3.035507e+00	3.803346e+00	CX3CL1
GO_Biological_Process_2023	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	1/67	2.856601e-01	3.547599e-01	0	0	3.035507e+00	3.803346e+00	MAPK3
GO_Biological_Process_2023	Regulation Of Viral Genome Replication (GO:0045069)	1/67	2.856601e-01	3.547599e-01	0	0	3.035507e+00	3.803346e+00	PPIA
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	1/67	2.856601e-01	3.547599e-01	0	0	3.035507e+00	3.803346e+00	AP1S1
GO_Biological_Process_2023	Aerobic Electron Transport Chain (GO:0019646)	1/68	2.892438e-01	3.583169e-01	0	0	2.990050e+00	3.709113e+00	COX8A
GO_Biological_Process_2023	Neuropeptide Signaling Pathway (GO:0007218)	1/68	2.892438e-01	3.583169e-01	0	0	2.990050e+00	3.709113e+00	CPE
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	2/214	2.901611e-01	3.590068e-01	0	0	1.895264e+00	2.345046e+00	CHN1;CX3CL1
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	1/69	2.928097e-01	3.604925e-01	0	0	2.945930e+00	3.618287e+00	GAPDH
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	2.928097e-01	3.604925e-01	0	0	2.945930e+00	3.618287e+00	MEF2C
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	1/69	2.928097e-01	3.604925e-01	0	0	2.945930e+00	3.618287e+00	PLPPR4
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	1/69	2.928097e-01	3.604925e-01	0	0	2.945930e+00	3.618287e+00	SNCA
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	3/379	2.945628e-01	3.621748e-01	0	0	1.605944e+00	1.962887e+00	NDRG4;SST;DYNLL1
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	1/70	2.963579e-01	3.621748e-01	0	0	2.903089e+00	3.530700e+00	PRKCE
GO_Biological_Process_2023	Protein K48-linked Ubiquitination (GO:0070936)	1/70	2.963579e-01	3.621748e-01	0	0	2.903089e+00	3.530700e+00	TTC3
GO_Biological_Process_2023	Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)	1/70	2.963579e-01	3.621748e-01	0	0	2.903089e+00	3.530700e+00	COX8A
GO_Biological_Process_2023	Regulation Of Actin Filament Polymerization (GO:0030833)	1/70	2.963579e-01	3.621748e-01	0	0	2.903089e+00	3.530700e+00	PRKCE
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	1/70	2.963579e-01	3.621748e-01	0	0	2.903089e+00	3.530700e+00	DYNLL1
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	1/71	2.998884e-01	3.660403e-01	0	0	2.861472e+00	3.446199e+00	ACTG1
GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)	2/220	3.012512e-01	3.672537e-01	0	0	1.842539e+00	2.210698e+00	UCHL1;ENC1
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	1/72	3.034015e-01	3.685218e-01	0	0	2.821027e+00	3.364635e+00	FKBP1A
GO_Biological_Process_2023	Second-Messenger-Mediated Signaling (GO:0019932)	1/72	3.034015e-01	3.685218e-01	0	0	2.821027e+00	3.364635e+00	NCALD
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	3.034015e-01	3.685218e-01	0	0	2.821027e+00	3.364635e+00	CX3CL1
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	1/74	3.103752e-01	3.765332e-01	0	0	2.743462e+00	3.209777e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	3.138362e-01	3.793457e-01	0	0	2.706252e+00	3.136232e+00	LMO3
GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	1/75	3.138362e-01	3.793457e-01	0	0	2.706252e+00	3.136232e+00	GAP43
GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)	1/75	3.138362e-01	3.793457e-01	0	0	2.706252e+00	3.136232e+00	CX3CL1
GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)	1/76	3.172799e-01	3.821170e-01	0	0	2.670034e+00	3.065121e+00	CPE
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	1/76	3.172799e-01	3.821170e-01	0	0	2.670034e+00	3.065121e+00	PPIA
GO_Biological_Process_2023	Regulation Of Ras Protein Signal Transduction (GO:0046578)	1/76	3.172799e-01	3.821170e-01	0	0	2.670034e+00	3.065121e+00	DYNLL1
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	1/77	3.207065e-01	3.839227e-01	0	0	2.634769e+00	2.996335e+00	FKBP1A
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	1/77	3.207065e-01	3.839227e-01	0	0	2.634769e+00	2.996335e+00	FKBP1A
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	1/77	3.207065e-01	3.839227e-01	0	0	2.634769e+00	2.996335e+00	NDRG4
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission (GO:0050806)	1/77	3.207065e-01	3.839227e-01	0	0	2.634769e+00	2.996335e+00	VAMP2
GO_Biological_Process_2023	Monoatomic Cation Homeostasis (GO:0055080)	1/77	3.207065e-01	3.839227e-01	0	0	2.634769e+00	2.996335e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	2/231	3.215064e-01	3.844182e-01	0	0	1.753052e+00	1.989255e+00	PPIA;MAPK3
GO_Biological_Process_2023	Regulation Of Innate Immune Response (GO:0045088)	1/78	3.241161e-01	3.866103e-01	0	0	2.600420e+00	2.929772e+00	YWHAZ
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	1/78	3.241161e-01	3.866103e-01	0	0	2.600420e+00	2.929772e+00	PPIA
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	2/233	3.251755e-01	3.874100e-01	0	0	1.737698e+00	1.952113e+00	BASP1;CFL1
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	1/79	3.275087e-01	3.878700e-01	0	0	2.566952e+00	2.865335e+00	MEF2C
GO_Biological_Process_2023	Response To Insulin (GO:0032868)	1/79	3.275087e-01	3.878700e-01	0	0	2.566952e+00	2.865335e+00	VAMP2
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	1/79	3.275087e-01	3.878700e-01	0	0	2.566952e+00	2.865335e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	1/79	3.275087e-01	3.878700e-01	0	0	2.566952e+00	2.865335e+00	PRKCE
GO_Biological_Process_2023	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	1/79	3.275087e-01	3.878700e-01	0	0	2.566952e+00	2.865335e+00	FKBP1A
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	1/80	3.308845e-01	3.909383e-01	0	0	2.534331e+00	2.802934e+00	FKBP1A
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	1/80	3.308845e-01	3.909383e-01	0	0	2.534331e+00	2.802934e+00	PRKCE
GO_Biological_Process_2023	Activation Of Protein Kinase Activity (GO:0032147)	1/81	3.342435e-01	3.939723e-01	0	0	2.502525e+00	2.742481e+00	PPIA
GO_Biological_Process_2023	Macromolecule Modification (GO:0043412)	1/81	3.342435e-01	3.939723e-01	0	0	2.502525e+00	2.742481e+00	CPE
GO_Biological_Process_2023	Regulation Of Phosphorylation (GO:0042325)	1/82	3.375858e-01	3.965041e-01	0	0	2.471505e+00	2.683895e+00	DYNLL1
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	1/82	3.375858e-01	3.965041e-01	0	0	2.471505e+00	2.683895e+00	ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)	1/82	3.375858e-01	3.965041e-01	0	0	2.471505e+00	2.683895e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	1/83	3.409115e-01	3.994681e-01	0	0	2.441242e+00	2.627099e+00	OLFM1
GO_Biological_Process_2023	Vascular Transport (GO:0010232)	1/83	3.409115e-01	3.994681e-01	0	0	2.441242e+00	2.627099e+00	SLC1A2
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	1/84	3.442207e-01	4.014565e-01	0	0	2.411707e+00	2.572019e+00	SNCA
GO_Biological_Process_2023	Regulation Of Interleukin-1 Beta Production (GO:0032651)	1/84	3.442207e-01	4.014565e-01	0	0	2.411707e+00	2.572019e+00	CX3CL1
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	1/84	3.442207e-01	4.014565e-01	0	0	2.411707e+00	2.572019e+00	FKBP1A
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	3.442207e-01	4.014565e-01	0	0	2.411707e+00	2.572019e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	2/245	3.470778e-01	4.029376e-01	0	0	1.650878e+00	1.746969e+00	OLFM1;SNCA
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	3.475134e-01	4.029376e-01	0	0	2.382876e+00	2.518586e+00	MEF2C
GO_Biological_Process_2023	Cellular Respiration (GO:0045333)	1/85	3.475134e-01	4.029376e-01	0	0	2.382876e+00	2.518586e+00	COX8A
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	1/85	3.475134e-01	4.029376e-01	0	0	2.382876e+00	2.518586e+00	SLC1A2
GO_Biological_Process_2023	Mitotic Spindle Organization (GO:0007052)	1/85	3.475134e-01	4.029376e-01	0	0	2.382876e+00	2.518586e+00	STMN1
GO_Biological_Process_2023	Exocytosis (GO:0006887)	1/86	3.507898e-01	4.062635e-01	0	0	2.354724e+00	2.466734e+00	VAMP2
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	1/88	3.572937e-01	4.133154e-01	0	0	2.300360e+00	2.367524e+00	GPM6A
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1/89	3.605214e-01	4.151206e-01	0	0	2.274105e+00	2.320050e+00	VAMP2
GO_Biological_Process_2023	Positive Regulation Of DNA Repair (GO:0045739)	1/89	3.605214e-01	4.151206e-01	0	0	2.274105e+00	2.320050e+00	PRKCG
GO_Biological_Process_2023	Sodium Ion Transport (GO:0006814)	1/89	3.605214e-01	4.151206e-01	0	0	2.274105e+00	2.320050e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	1/89	3.605214e-01	4.151206e-01	0	0	2.274105e+00	2.320050e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	1/91	3.669288e-01	4.215238e-01	0	0	2.223345e+00	2.229097e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	1/91	3.669288e-01	4.215238e-01	0	0	2.223345e+00	2.229097e+00	DYNLL1
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	2/257	3.687498e-01	4.231276e-01	0	0	1.572229e+00	1.568514e+00	CX3CL1;MAPK3
GO_Biological_Process_2023	B Cell Activation (GO:0042113)	1/92	3.701086e-01	4.241982e-01	0	0	2.198801e+00	2.185518e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	1/93	3.732726e-01	4.258643e-01	0	0	2.174791e+00	2.143140e+00	SNCA
GO_Biological_Process_2023	Cytoplasmic Translation (GO:0002181)	1/93	3.732726e-01	4.258643e-01	0	0	2.174791e+00	2.143140e+00	RPL41
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	1/93	3.732726e-01	4.258643e-01	0	0	2.174791e+00	2.143140e+00	CX3CL1
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	1/93	3.732726e-01	4.258643e-01	0	0	2.174791e+00	2.143140e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)	1/94	3.764209e-01	4.279854e-01	0	0	2.151298e+00	2.101920e+00	CELF4
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	1/94	3.764209e-01	4.279854e-01	0	0	2.151298e+00	2.101920e+00	MEF2C
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	1/94	3.764209e-01	4.279854e-01	0	0	2.151298e+00	2.101920e+00	ALDOA
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	1/95	3.795535e-01	4.305641e-01	0	0	2.128304e+00	2.061815e+00	GPM6A
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	1/95	3.795535e-01	4.305641e-01	0	0	2.128304e+00	2.061815e+00	PRKCE
GO_Biological_Process_2023	Regulation Of Protein Metabolic Process (GO:0051246)	1/96	3.826706e-01	4.330463e-01	0	0	2.105795e+00	2.022786e+00	FKBP1A
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	1/96	3.826706e-01	4.330463e-01	0	0	2.105795e+00	2.022786e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	2/265	3.830460e-01	4.330463e-01	0	0	1.523784e+00	1.462223e+00	PPIA;MAPK3
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	1/97	3.857721e-01	4.351404e-01	0	0	2.083754e+00	1.984794e+00	FKBP1A
GO_Biological_Process_2023	Monocarboxylic Acid Metabolic Process (GO:0032787)	1/97	3.857721e-01	4.351404e-01	0	0	2.083754e+00	1.984794e+00	LDHA
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	1/98	3.888582e-01	4.376302e-01	0	0	2.062168e+00	1.947801e+00	THRA
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	1/98	3.888582e-01	4.376302e-01	0	0	2.062168e+00	1.947801e+00	SNCA
GO_Biological_Process_2023	Cellular Response To Insulin Stimulus (GO:0032869)	1/99	3.919289e-01	4.405883e-01	0	0	2.041022e+00	1.911774e+00	VAMP2
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	1/100	3.949844e-01	4.430231e-01	0	0	2.020304e+00	1.876679e+00	GAPDH
GO_Biological_Process_2023	Protein Complex Oligomerization (GO:0051259)	1/100	3.949844e-01	4.430231e-01	0	0	2.020304e+00	1.876679e+00	SNCA
GO_Biological_Process_2023	Regulation Of Protein Secretion (GO:0050708)	1/102	4.010498e-01	4.493202e-01	0	0	1.980098e+00	1.809155e+00	PPIA
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	1/103	4.040599e-01	4.521839e-01	0	0	1.960586e+00	1.776668e+00	ATP1B1
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	1/105	4.100353e-01	4.578421e-01	0	0	1.922688e+00	1.714100e+00	MEF2C
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	1/105	4.100353e-01	4.578421e-01	0	0	1.922688e+00	1.714100e+00	PSAP
GO_Biological_Process_2023	Positive Regulation Of Cell Growth (GO:0030307)	1/106	4.130007e-01	4.606368e-01	0	0	1.904281e+00	1.683967e+00	CPNE6
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	1/108	4.188872e-01	4.656380e-01	0	0	1.868498e+00	1.625880e+00	CX3CL1
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	1/108	4.188872e-01	4.656380e-01	0	0	1.868498e+00	1.625880e+00	THRA
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	1/108	4.188872e-01	4.656380e-01	0	0	1.868498e+00	1.625880e+00	PLPPR4
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	1/109	4.218086e-01	4.673207e-01	0	0	1.851104e+00	1.597879e+00	CST3
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	1/109	4.218086e-01	4.673207e-01	0	0	1.851104e+00	1.597879e+00	DYNLL1
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	1/109	4.218086e-01	4.673207e-01	0	0	1.851104e+00	1.597879e+00	APLP1
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	1/110	4.247154e-01	4.694967e-01	0	0	1.834028e+00	1.570545e+00	SNCA
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	1/110	4.247154e-01	4.694967e-01	0	0	1.834028e+00	1.570545e+00	APLP1
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	1/111	4.276077e-01	4.695670e-01	0	0	1.817264e+00	1.543855e+00	FKBP1A
GO_Biological_Process_2023	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	1/111	4.276077e-01	4.695670e-01	0	0	1.817264e+00	1.543855e+00	FKBP1A
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	1/111	4.276077e-01	4.695670e-01	0	0	1.817264e+00	1.543855e+00	FKBP1A
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	1/111	4.276077e-01	4.695670e-01	0	0	1.817264e+00	1.543855e+00	CFL1
GO_Biological_Process_2023	Mitotic Cell Cycle Phase Transition (GO:0044772)	1/111	4.276077e-01	4.695670e-01	0	0	1.817264e+00	1.543855e+00	CAMK2A
GO_Biological_Process_2023	Mitotic Sister Chromatid Segregation (GO:0000070)	1/111	4.276077e-01	4.695670e-01	0	0	1.817264e+00	1.543855e+00	ZWINT
GO_Biological_Process_2023	Protein Deubiquitination (GO:0016579)	1/112	4.304856e-01	4.716872e-01	0	0	1.800801e+00	1.517789e+00	UCHL1
GO_Biological_Process_2023	Negative Regulation Of Defense Response (GO:0031348)	1/112	4.304856e-01	4.716872e-01	0	0	1.800801e+00	1.517789e+00	YWHAZ
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	1/113	4.333492e-01	4.743031e-01	0	0	1.784632e+00	1.492330e+00	SNCA
GO_Biological_Process_2023	Regulation Of Interleukin-6 Production (GO:0032675)	1/114	4.361986e-01	4.763747e-01	0	0	1.768749e+00	1.467457e+00	CX3CL1
GO_Biological_Process_2023	Protein Modification By Small Protein Removal (GO:0070646)	1/114	4.361986e-01	4.763747e-01	0	0	1.768749e+00	1.467457e+00	UCHL1
GO_Biological_Process_2023	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	1/117	4.446618e-01	4.840253e-01	0	0	1.722745e+00	1.396184e+00	MEF2C
GO_Biological_Process_2023	Protein Maturation (GO:0051604)	1/117	4.446618e-01	4.840253e-01	0	0	1.722745e+00	1.396184e+00	CPE
GO_Biological_Process_2023	Protein Processing (GO:0016485)	1/117	4.446618e-01	4.840253e-01	0	0	1.722745e+00	1.396184e+00	CPE
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	1/118	4.474548e-01	4.860033e-01	0	0	1.707934e+00	1.373486e+00	FKBP1A
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle Process (GO:0090068)	1/118	4.474548e-01	4.860033e-01	0	0	1.707934e+00	1.373486e+00	PRKCE
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	1/119	4.502339e-01	4.884891e-01	0	0	1.693374e+00	1.351292e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	1/122	4.584885e-01	4.963636e-01	0	0	1.651139e+00	1.287592e+00	PRKCG
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	1/122	4.584885e-01	4.963636e-01	0	0	1.651139e+00	1.287592e+00	SLC17A7
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	1/123	4.612127e-01	4.987707e-01	0	0	1.637523e+00	1.267272e+00	SST
GO_Biological_Process_2023	Protein Transport (GO:0015031)	2/313	4.656006e-01	5.029699e-01	0	0	1.285452e+00	9.826341e-01	ARF3;VAMP2
GO_Biological_Process_2023	Response To Cytokine (GO:0034097)	1/125	4.666204e-01	5.035253e-01	0	0	1.610948e+00	1.227928e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	1/126	4.693040e-01	5.053263e-01	0	0	1.597980e+00	1.208879e+00	VAMP2
GO_Biological_Process_2023	Protein-Containing Complex Organization (GO:0043933)	1/126	4.693040e-01	5.053263e-01	0	0	1.597980e+00	1.208879e+00	VAMP2
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	1/127	4.719743e-01	5.071051e-01	0	0	1.585217e+00	1.190230e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	1/127	4.719743e-01	5.071051e-01	0	0	1.585217e+00	1.190230e+00	CX3CL1
GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	2/319	4.754733e-01	5.103140e-01	0	0	1.260735e+00	9.372868e-01	UCHL1;FBXL16
GO_Biological_Process_2023	Golgi Organization (GO:0007030)	1/130	4.799057e-01	5.145167e-01	0	0	1.548117e+00	1.136574e+00	YWHAZ
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	1/132	4.851276e-01	5.189979e-01	0	0	1.524327e+00	1.102612e+00	MEF2C
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	1/132	4.851276e-01	5.189979e-01	0	0	1.524327e+00	1.102612e+00	BASP1
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	1/134	4.902976e-01	5.239661e-01	0	0	1.501253e+00	1.070007e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	1/136	4.954162e-01	5.288687e-01	0	0	1.478863e+00	1.038690e+00	CX3CL1
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	1/137	4.979564e-01	5.304434e-01	0	0	1.467914e+00	1.023493e+00	ATP1B1
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	1/137	4.979564e-01	5.304434e-01	0	0	1.467914e+00	1.023493e+00	ATP1B1
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	1/139	5.029988e-01	5.352424e-01	0	0	1.446494e+00	9.939835e-01	ATP1B1
